Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
13/01/2025 5:55:21 AM,"505","19.7","99","949.5"
13/01/2025 5:56:21 AM,"493","19.7","99","949.5"
13/01/2025 5:57:21 AM,"505","19.7","99","949.6"
13/01/2025 5:58:21 AM,"488","19.7","99","949.6"
13/01/2025 5:59:21 AM,"502","19.7","99","949.5"
13/01/2025 6:00:21 AM,"495","19.7","99","949.6"
13/01/2025 6:01:21 AM,"512","19.7","99","949.5"
13/01/2025 6:02:21 AM,"513","19.8","99","949.5"
13/01/2025 6:03:21 AM,"502","19.8","99","949.5"
13/01/2025 6:04:21 AM,"493","19.8","99","949.5"
13/01/2025 6:05:21 AM,"505","19.8","99","949.5"
13/01/2025 6:06:21 AM,"503","19.8","99","949.6"
13/01/2025 6:07:21 AM,"519","19.8","99","949.6"
13/01/2025 6:08:21 AM,"510","19.8","99","949.7"
13/01/2025 6:09:21 AM,"518","19.8","99","949.7"
13/01/2025 6:10:21 AM,"511","19.9","99","949.6"
13/01/2025 6:11:21 AM,"501","19.9","99","949.6"
13/01/2025 6:12:21 AM,"523","19.9","99","949.5"
13/01/2025 6:13:21 AM,"523","19.9","99","949.6"
13/01/2025 6:14:21 AM,"502","19.9","99","949.6"
13/01/2025 6:15:21 AM,"508","19.9","99","949.6"
13/01/2025 6:16:21 AM,"512","19.9","99","949.6"
13/01/2025 6:17:21 AM,"516","19.9","99","949.6"
13/01/2025 6:18:21 AM,"521","19.9","99","949.7"
13/01/2025 6:19:21 AM,"517","19.9","99","949.6"
13/01/2025 6:20:21 AM,"515","19.9","99","949.7"
13/01/2025 6:21:21 AM,"503","19.9","99","949.6"
13/01/2025 6:22:21 AM,"509","19.9","99","949.6"
13/01/2025 6:23:21 AM,"491","19.9","99","949.7"
13/01/2025 6:24:21 AM,"511","19.9","99","949.6"
13/01/2025 6:25:21 AM,"512","19.9","99","949.7"
13/01/2025 6:26:21 AM,"503","19.9","99","949.7"
13/01/2025 6:27:21 AM,"485","20.0","99","949.7"
13/01/2025 6:28:21 AM,"477","20.0","99","949.6"
13/01/2025 6:29:21 AM,"488","20.0","99","949.7"
13/01/2025 6:30:21 AM,"505","20.0","99","949.7"
13/01/2025 6:31:21 AM,"496","20.1","99","949.6"
13/01/2025 6:32:21 AM,"484","20.0","99","949.7"
13/01/2025 6:33:21 AM,"495","20.1","99","949.7"
13/01/2025 6:34:21 AM,"502","20.1","99","949.8"
13/01/2025 6:35:21 AM,"502","20.1","99","949.8"
13/01/2025 6:36:21 AM,"487","20.1","99","949.9"
13/01/2025 6:37:21 AM,"514","20.1","99","949.8"
13/01/2025 6:38:21 AM,"497","20.1","99","949.8"
13/01/2025 6:39:21 AM,"485","20.2","99","949.8"
13/01/2025 6:40:21 AM,"495","20.2","99","949.8"
13/01/2025 6:41:21 AM,"487","20.2","99","949.8"
13/01/2025 6:42:21 AM,"512","20.2","99","949.7"
13/01/2025 6:43:21 AM,"500","20.2","99","949.9"
13/01/2025 6:44:21 AM,"490","20.2","99","949.8"
13/01/2025 6:45:21 AM,"498","20.2","99","949.8"
13/01/2025 6:46:21 AM,"475","20.3","99","949.9"
13/01/2025 6:47:21 AM,"491","20.3","99","949.9"
13/01/2025 6:48:21 AM,"484","20.3","99","949.8"
13/01/2025 6:49:21 AM,"474","20.3","99","949.9"
13/01/2025 6:50:21 AM,"480","20.3","99","949.7"
13/01/2025 6:51:21 AM,"482","20.3","99","949.9"
13/01/2025 6:52:21 AM,"485","20.4","99","949.9"
13/01/2025 6:53:21 AM,"477","20.4","99","949.9"
13/01/2025 6:54:21 AM,"475","20.4","99","950.0"
13/01/2025 6:55:21 AM,"492","20.4","99","950.0"
13/01/2025 6:56:21 AM,"478","20.4","99","950.1"
13/01/2025 6:57:21 AM,"495","20.4","99","950.0"
13/01/2025 6:58:21 AM,"488","20.4","99","950.0"
13/01/2025 6:59:21 AM,"489","20.4","99","950.1"
13/01/2025 7:00:21 AM,"477","20.4","99","950.1"
13/01/2025 7:01:21 AM,"482","20.4","99","950.0"
13/01/2025 7:02:21 AM,"502","20.5","99","950.1"
13/01/2025 7:03:21 AM,"492","20.5","99","950.0"
13/01/2025 7:04:21 AM,"475","20.5","99","950.0"
13/01/2025 7:05:21 AM,"489","20.5","99","950.1"
13/01/2025 7:06:21 AM,"485","20.5","99","950.0"
13/01/2025 7:07:21 AM,"488","20.5","99","950.1"
13/01/2025 7:08:21 AM,"474","20.5","99","950.1"
13/01/2025 7:09:21 AM,"484","20.5","99","950.3"
13/01/2025 7:10:21 AM,"502","20.6","99","950.1"
13/01/2025 7:11:21 AM,"486","20.6","99","950.1"
13/01/2025 7:12:21 AM,"496","20.6","99","950.1"
13/01/2025 7:13:21 AM,"491","20.6","99","950.1"
13/01/2025 7:14:21 AM,"494","20.6","99","950.2"
13/01/2025 7:15:21 AM,"485","20.6","99","950.3"
13/01/2025 7:16:21 AM,"489","20.6","99","950.2"
13/01/2025 7:17:21 AM,"503","20.6","99","950.2"
13/01/2025 7:18:21 AM,"500","20.6","99","950.3"
13/01/2025 7:19:21 AM,"495","20.6","99","950.4"
13/01/2025 7:20:21 AM,"486","20.7","99","950.3"
13/01/2025 7:21:21 AM,"497","20.7","99","950.3"
13/01/2025 7:22:21 AM,"486","20.7","99","950.2"
13/01/2025 7:23:21 AM,"488","20.7","99","950.4"
13/01/2025 7:24:21 AM,"475","20.7","99","950.3"
13/01/2025 7:25:21 AM,"484","20.7","99","950.3"
13/01/2025 7:26:21 AM,"478","20.7","99","950.4"
13/01/2025 7:27:21 AM,"474","20.7","99","950.4"
13/01/2025 7:28:21 AM,"489","20.7","99","950.4"
13/01/2025 7:29:21 AM,"499","20.8","99","950.4"
13/01/2025 7:30:21 AM,"484","20.8","99","950.4"
13/01/2025 7:31:21 AM,"502","20.8","99","950.5"
13/01/2025 7:32:21 AM,"494","20.8","99","950.4"
13/01/2025 7:33:21 AM,"500","20.8","99","950.5"
13/01/2025 7:34:21 AM,"500","20.8","99","950.4"
13/01/2025 7:35:21 AM,"491","20.8","99","950.5"
13/01/2025 7:36:21 AM,"499","20.8","99","950.5"
13/01/2025 7:37:21 AM,"484","20.8","99","950.5"
13/01/2025 7:38:21 AM,"482","20.8","99","950.5"
13/01/2025 7:39:21 AM,"486","20.8","99","950.5"
13/01/2025 7:40:21 AM,"489","20.9","99","950.5"
13/01/2025 7:41:21 AM,"501","20.9","99","950.4"
13/01/2025 7:42:21 AM,"504","20.9","99","950.4"
13/01/2025 7:43:21 AM,"477","20.9","99","950.6"
13/01/2025 7:44:21 AM,"492","20.9","99","950.6"
13/01/2025 7:45:21 AM,"492","20.9","99","950.5"
13/01/2025 7:46:21 AM,"492","20.9","99","950.6"
13/01/2025 7:47:21 AM,"475","21.0","99","950.6"
13/01/2025 7:48:21 AM,"481","21.0","99","950.6"
13/01/2025 7:49:21 AM,"483","21.0","99","950.6"
13/01/2025 7:50:21 AM,"470","21.0","99","950.7"
13/01/2025 7:51:21 AM,"450","21.0","99","950.7"
13/01/2025 7:52:21 AM,"458","21.1","99","950.8"
13/01/2025 7:53:21 AM,"467","21.1","99","950.8"
13/01/2025 7:54:21 AM,"472","21.1","99","950.8"
13/01/2025 7:55:21 AM,"470","21.1","99","950.9"
13/01/2025 7:56:21 AM,"467","21.1","99","950.9"
13/01/2025 7:57:21 AM,"477","21.1","99","950.8"
13/01/2025 7:58:21 AM,"469","21.1","99","950.9"
13/01/2025 7:59:21 AM,"458","21.2","99","951.0"
13/01/2025 8:00:21 AM,"456","21.2","99","950.9"
13/01/2025 8:01:21 AM,"455","21.2","99","950.9"
13/01/2025 8:02:21 AM,"454","21.3","99","951.0"
13/01/2025 8:03:21 AM,"455","21.3","99","950.9"
13/01/2025 8:04:21 AM,"455","21.3","99","950.9"
13/01/2025 8:05:21 AM,"452","21.3","99","950.9"
13/01/2025 8:06:21 AM,"452","21.4","99","951.0"
13/01/2025 8:07:21 AM,"461","21.4","99","951.0"
13/01/2025 8:08:21 AM,"446","21.4","99","951.0"
13/01/2025 8:09:21 AM,"440","21.4","99","950.9"
13/01/2025 8:10:21 AM,"455","21.4","99","950.9"
13/01/2025 8:11:21 AM,"457","21.4","99","951.0"
13/01/2025 8:12:21 AM,"445","21.4","99","950.9"
13/01/2025 8:13:21 AM,"459","21.5","99","951.0"
13/01/2025 8:14:21 AM,"458","21.5","99","950.9"
13/01/2025 8:15:21 AM,"446","21.5","99","951.0"
13/01/2025 8:16:21 AM,"439","21.5","99","951.0"
13/01/2025 8:17:21 AM,"462","21.5","99","951.0"
13/01/2025 8:18:21 AM,"448","21.6","99","951.0"
13/01/2025 8:19:21 AM,"440","21.6","99","951.1"
13/01/2025 8:20:21 AM,"446","21.6","99","951.0"
13/01/2025 8:21:21 AM,"441","21.6","98","951.0"
13/01/2025 8:22:21 AM,"450","21.6","98","951.0"
13/01/2025 8:23:21 AM,"452","21.7","98","951.0"
13/01/2025 8:24:21 AM,"451","21.7","98","951.0"
13/01/2025 8:25:21 AM,"440","21.7","98","951.1"
13/01/2025 8:26:21 AM,"459","21.7","99","951.1"
13/01/2025 8:27:21 AM,"441","21.7","98","951.1"
13/01/2025 8:28:21 AM,"454","21.8","98","951.0"
13/01/2025 8:29:21 AM,"459","21.8","98","951.0"
13/01/2025 8:30:21 AM,"456","21.8","98","951.0"
13/01/2025 8:31:21 AM,"460","21.9","98","951.0"
13/01/2025 8:32:21 AM,"449","21.9","98","951.0"
13/01/2025 8:33:21 AM,"455","21.9","98","951.1"
13/01/2025 8:34:21 AM,"454","22.0","98","951.0"
13/01/2025 8:35:21 AM,"447","22.0","98","951.1"
13/01/2025 8:36:21 AM,"458","22.0","98","951.0"
13/01/2025 8:37:21 AM,"457","22.0","98","950.9"
13/01/2025 8:38:21 AM,"464","22.0","98","951.0"
13/01/2025 8:39:21 AM,"468","22.1","98","951.1"
13/01/2025 8:40:21 AM,"443","22.1","98","951.0"
13/01/2025 8:41:21 AM,"452","22.1","97","951.0"
13/01/2025 8:42:21 AM,"458","22.1","97","951.0"
13/01/2025 8:43:21 AM,"449","22.1","97","950.9"
13/01/2025 8:44:21 AM,"441","22.1","97","951.0"
13/01/2025 8:45:21 AM,"446","22.1","96","950.9"
13/01/2025 8:46:21 AM,"436","22.1","97","951.0"
13/01/2025 8:47:21 AM,"432","22.1","97","950.9"
13/01/2025 8:48:21 AM,"450","22.1","97","951.0"
13/01/2025 8:49:21 AM,"434","22.1","97","950.9"
13/01/2025 8:50:21 AM,"442","22.1","97","951.0"
13/01/2025 8:51:21 AM,"443","22.1","97","951.0"
13/01/2025 8:52:21 AM,"434","22.1","96","950.9"
13/01/2025 8:53:21 AM,"447","22.1","97","950.8"
13/01/2025 8:54:21 AM,"430","22.1","97","950.9"
13/01/2025 8:55:21 AM,"446","22.1","97","950.8"
13/01/2025 8:56:21 AM,"446","22.1","97","950.9"
13/01/2025 8:57:21 AM,"435","22.2","97","951.0"
13/01/2025 8:58:21 AM,"424","22.2","97","950.9"
13/01/2025 8:59:21 AM,"439","22.2","97","950.9"
13/01/2025 9:00:21 AM,"445","22.2","97","951.0"
13/01/2025 9:01:21 AM,"431","22.2","96","951.0"
13/01/2025 9:02:21 AM,"448","22.2","97","951.0"
13/01/2025 9:03:21 AM,"437","22.2","97","950.9"
13/01/2025 9:04:21 AM,"443","22.2","97","951.0"
13/01/2025 9:05:21 AM,"435","22.2","97","950.9"
13/01/2025 9:06:21 AM,"449","22.2","97","950.9"
13/01/2025 9:07:21 AM,"435","22.3","97","950.9"
13/01/2025 9:08:21 AM,"435","22.3","97","950.9"
13/01/2025 9:09:21 AM,"451","22.4","97","950.9"
13/01/2025 9:10:21 AM,"439","22.5","97","950.9"
13/01/2025 9:11:21 AM,"445","22.4","97","950.9"
13/01/2025 9:12:21 AM,"433","22.5","96","951.0"
13/01/2025 9:13:21 AM,"458","22.6","95","951.0"
13/01/2025 9:14:21 AM,"450","22.6","96","950.9"
13/01/2025 9:15:21 AM,"453","22.7","96","951.0"
13/01/2025 9:16:21 AM,"431","22.6","95","950.9"
13/01/2025 9:17:21 AM,"430","22.7","95","951.0"
13/01/2025 9:18:21 AM,"443","22.8","96","951.0"
13/01/2025 9:19:21 AM,"425","22.8","96","950.9"
13/01/2025 9:20:21 AM,"431","22.8","96","950.9"
13/01/2025 9:21:21 AM,"446","22.9","96","950.9"
13/01/2025 9:22:21 AM,"429","22.9","96","950.9"
13/01/2025 9:23:21 AM,"445","22.9","96","950.9"
13/01/2025 9:24:21 AM,"439","22.9","95","951.0"
13/01/2025 9:25:21 AM,"460","22.9","94","951.0"
13/01/2025 9:26:21 AM,"438","22.9","94","951.1"
13/01/2025 9:27:21 AM,"448","22.9","94","951.0"
13/01/2025 9:28:21 AM,"446","22.9","95","950.9"
13/01/2025 9:29:21 AM,"442","22.8","93","951.0"
13/01/2025 9:30:21 AM,"429","22.8","93","950.9"
13/01/2025 9:31:21 AM,"443","22.8","94","951.0"
13/01/2025 9:32:21 AM,"452","22.8","94","950.9"
13/01/2025 9:33:21 AM,"456","22.8","95","950.9"
13/01/2025 9:34:21 AM,"436","22.8","95","951.0"
13/01/2025 9:35:21 AM,"439","22.8","95","950.8"
13/01/2025 9:36:21 AM,"441","22.8","94","951.0"
13/01/2025 9:37:21 AM,"443","22.8","92","950.9"
13/01/2025 9:38:21 AM,"435","22.8","94","950.9"
13/01/2025 9:39:21 AM,"450","22.8","94","951.0"
13/01/2025 9:40:21 AM,"458","22.9","93","951.0"
13/01/2025 9:41:21 AM,"445","22.9","93","950.9"
13/01/2025 9:42:21 AM,"442","23.0","92","950.9"
13/01/2025 9:43:21 AM,"448","23.0","93","950.9"
13/01/2025 9:44:21 AM,"441","23.0","93","950.9"
13/01/2025 9:45:21 AM,"436","23.1","93","950.9"
13/01/2025 9:46:21 AM,"437","23.1","94","951.0"
13/01/2025 9:47:21 AM,"440","23.1","93","950.8"
13/01/2025 9:48:21 AM,"448","23.2","94","950.8"
13/01/2025 9:49:21 AM,"441","23.1","92","950.8"
13/01/2025 9:50:21 AM,"428","23.1","93","950.8"
13/01/2025 9:51:21 AM,"442","23.1","93","950.8"
13/01/2025 9:52:21 AM,"432","23.1","93","950.8"
13/01/2025 9:53:21 AM,"453","23.1","93","950.9"
13/01/2025 9:54:21 AM,"439","23.0","93","950.8"
13/01/2025 9:55:21 AM,"440","23.0","94","950.8"
13/01/2025 9:56:21 AM,"438","23.0","94","950.7"
13/01/2025 9:57:21 AM,"455","23.0","94","950.8"
13/01/2025 9:58:21 AM,"445","23.0","93","950.8"
13/01/2025 9:59:21 AM,"449","22.9","93","950.8"
13/01/2025 10:00:21 AM,"459","22.9","94","950.7"
13/01/2025 10:01:21 AM,"440","22.9","94","950.8"
13/01/2025 10:02:21 AM,"436","22.9","94","950.8"
13/01/2025 10:03:21 AM,"430","22.9","94","950.8"
13/01/2025 10:04:21 AM,"448","22.9","93","950.8"
13/01/2025 10:05:21 AM,"445","22.9","94","950.7"
13/01/2025 10:06:21 AM,"441","22.9","93","950.7"
13/01/2025 10:07:21 AM,"441","23.0","93","950.7"
13/01/2025 10:08:21 AM,"429","23.0","92","950.8"
13/01/2025 10:09:21 AM,"429","23.1","92","950.6"
13/01/2025 10:10:21 AM,"444","23.3","91","950.7"
13/01/2025 10:11:21 AM,"467","23.3","91","950.7"
13/01/2025 10:12:21 AM,"449","23.2","92","950.6"
13/01/2025 10:13:21 AM,"434","23.3","92","950.6"
13/01/2025 10:14:21 AM,"451","23.3","92","950.6"
13/01/2025 10:15:21 AM,"430","23.3","92","950.6"
13/01/2025 10:16:21 AM,"436","23.3","91","950.6"
13/01/2025 10:17:21 AM,"456","23.2","92","950.7"
13/01/2025 10:18:21 AM,"435","23.2","92","950.5"
13/01/2025 10:19:21 AM,"445","23.2","92","950.7"
13/01/2025 10:20:21 AM,"434","23.2","93","950.6"
13/01/2025 10:21:21 AM,"450","23.1","91","950.6"
13/01/2025 10:22:21 AM,"443","23.1","92","950.5"
13/01/2025 10:23:21 AM,"448","23.1","92","950.4"
13/01/2025 10:24:21 AM,"435","23.1","92","950.6"
13/01/2025 10:25:21 AM,"456","23.1","92","950.5"
13/01/2025 10:26:21 AM,"443","23.1","92","950.5"
13/01/2025 10:27:21 AM,"448","23.1","92","950.5"
13/01/2025 10:28:21 AM,"430","23.1","92","950.6"
13/01/2025 10:29:21 AM,"459","23.1","91","950.5"
13/01/2025 10:30:21 AM,"429","23.3","92","950.5"
13/01/2025 10:31:21 AM,"453","23.3","92","950.4"
13/01/2025 10:32:21 AM,"453","23.6","91","950.5"
13/01/2025 10:33:21 AM,"442","23.7","91","950.5"
13/01/2025 10:34:21 AM,"445","23.7","91","950.4"
13/01/2025 10:35:21 AM,"437","23.7","91","950.4"
13/01/2025 10:36:21 AM,"434","23.8","90","950.4"
13/01/2025 10:37:21 AM,"450","23.9","90","950.4"
13/01/2025 10:38:21 AM,"451","23.9","91","950.3"
13/01/2025 10:39:21 AM,"455","23.8","90","950.3"
13/01/2025 10:40:21 AM,"450","23.8","90","950.4"
13/01/2025 10:41:21 AM,"445","24.2","88","950.2"
13/01/2025 10:42:21 AM,"437","24.6","87","950.4"
13/01/2025 10:43:21 AM,"467","24.9","86","950.3"
13/01/2025 10:44:21 AM,"431","24.9","86","950.2"
13/01/2025 10:45:21 AM,"439","25.0","87","950.3"
13/01/2025 10:46:21 AM,"437","25.0","86","950.2"
13/01/2025 10:47:21 AM,"435","25.1","87","950.2"
13/01/2025 10:48:21 AM,"446","25.3","86","950.3"
13/01/2025 10:49:21 AM,"459","25.1","87","950.3"
13/01/2025 10:50:21 AM,"458","25.0","86","950.3"
13/01/2025 10:51:21 AM,"457","24.8","87","950.3"
13/01/2025 10:52:21 AM,"451","24.8","88","950.2"
13/01/2025 10:53:21 AM,"440","24.7","86","950.2"
13/01/2025 10:54:21 AM,"458","24.6","88","950.1"
13/01/2025 10:55:21 AM,"451","24.5","87","950.1"
13/01/2025 10:56:21 AM,"453","24.5","88","950.1"
13/01/2025 10:57:21 AM,"441","24.5","85","950.1"
13/01/2025 10:58:21 AM,"435","24.5","87","950.1"
13/01/2025 10:59:21 AM,"440","24.4","87","950.1"
13/01/2025 11:00:21 AM,"433","24.3","87","950.1"
13/01/2025 11:01:21 AM,"446","24.5","87","950.1"
13/01/2025 11:02:21 AM,"469","24.7","87","950.1"
13/01/2025 11:03:21 AM,"454","24.8","87","950.1"
13/01/2025 11:04:21 AM,"462","25.3","86","950.1"
13/01/2025 11:05:21 AM,"444","25.8","86","950.0"
13/01/2025 11:06:21 AM,"450","25.8","85","949.9"
13/01/2025 11:07:21 AM,"447","26.2","83","950.0"
13/01/2025 11:08:21 AM,"450","26.4","82","950.0"
13/01/2025 11:09:21 AM,"444","26.5","81","950.0"
13/01/2025 11:10:21 AM,"444","26.4","83","949.9"
13/01/2025 11:11:21 AM,"462","26.4","82","949.8"
13/01/2025 11:12:21 AM,"445","26.4","82","949.9"
13/01/2025 11:13:21 AM,"444","26.1","83","949.9"
13/01/2025 11:14:21 AM,"460","25.9","83","949.9"
13/01/2025 11:15:21 AM,"466","25.8","84","949.9"
13/01/2025 11:16:21 AM,"442","25.6","84","949.9"
13/01/2025 11:17:21 AM,"432","25.6","85","949.7"
13/01/2025 11:18:21 AM,"440","25.5","85","949.9"
13/01/2025 11:19:21 AM,"459","25.4","85","949.8"
13/01/2025 11:20:21 AM,"462","25.4","85","949.8"
13/01/2025 11:21:21 AM,"449","25.3","85","949.8"
13/01/2025 11:22:21 AM,"439","25.2","84","949.7"
13/01/2025 11:23:21 AM,"438","25.2","84","949.8"
13/01/2025 11:24:21 AM,"436","25.1","84","949.5"
13/01/2025 11:25:21 AM,"444","25.1","84","949.7"
13/01/2025 11:26:21 AM,"421","25.2","85","949.6"
13/01/2025 11:27:21 AM,"440","25.3","84","949.8"
13/01/2025 11:28:21 AM,"432","25.3","85","949.8"
13/01/2025 11:29:21 AM,"443","25.7","84","949.7"
13/01/2025 11:30:21 AM,"446","25.8","83","949.6"
13/01/2025 11:31:21 AM,"430","25.7","84","949.6"
13/01/2025 11:32:21 AM,"430","26.0","84","949.6"
13/01/2025 11:33:21 AM,"454","26.3","83","949.7"
13/01/2025 11:34:21 AM,"430","26.4","82","949.6"
13/01/2025 11:35:21 AM,"445","26.3","84","949.5"
13/01/2025 11:36:21 AM,"437","26.2","83","949.6"
13/01/2025 11:37:21 AM,"449","26.1","83","949.5"
13/01/2025 11:38:21 AM,"457","26.4","82","949.5"
13/01/2025 11:39:21 AM,"448","26.6","82","949.5"
13/01/2025 11:40:21 AM,"443","26.8","81","949.5"
13/01/2025 11:41:21 AM,"442","26.8","79","949.4"
13/01/2025 11:42:21 AM,"448","26.9","80","949.4"
13/01/2025 11:43:21 AM,"448","26.8","81","949.4"
13/01/2025 11:44:21 AM,"432","26.8","81","949.3"
13/01/2025 11:45:21 AM,"457","26.6","82","949.3"
13/01/2025 11:46:21 AM,"463","26.7","82","949.3"
13/01/2025 11:47:21 AM,"424","26.7","81","949.3"
13/01/2025 11:48:21 AM,"442","26.4","82","949.3"
13/01/2025 11:49:21 AM,"442","26.3","83","949.3"
13/01/2025 11:50:21 AM,"455","26.1","83","949.3"
13/01/2025 11:51:21 AM,"455","26.1","84","949.3"
13/01/2025 11:52:21 AM,"452","26.3","83","949.2"
13/01/2025 11:53:21 AM,"458","26.3","83","949.3"
13/01/2025 11:54:21 AM,"448","26.5","83","949.3"
13/01/2025 11:55:21 AM,"440","26.4","83","949.3"
13/01/2025 11:56:21 AM,"464","26.3","83","949.2"
13/01/2025 11:57:21 AM,"443","26.2","84","949.2"
13/01/2025 11:58:21 AM,"445","26.1","82","949.2"
13/01/2025 11:59:21 AM,"454","25.9","83","949.2"
13/01/2025 12:00:21 PM,"444","25.7","83","949.2"
13/01/2025 12:01:21 PM,"425","25.6","84","949.2"
13/01/2025 12:02:21 PM,"429","25.4","84","949.1"
13/01/2025 12:03:21 PM,"435","25.3","84","949.1"
13/01/2025 12:04:21 PM,"438","25.1","85","949.1"
13/01/2025 12:05:21 PM,"433","25.0","85","949.2"
13/01/2025 12:06:21 PM,"433","24.9","86","949.1"
13/01/2025 12:07:21 PM,"460","24.7","86","949.1"
13/01/2025 12:08:21 PM,"448","24.6","86","949.0"
13/01/2025 12:09:21 PM,"458","24.5","87","949.1"
13/01/2025 12:10:21 PM,"426","24.4","87","949.1"
13/01/2025 12:11:21 PM,"460","24.3","87","949.1"
13/01/2025 12:12:21 PM,"436","24.2","87","949.0"
13/01/2025 12:13:21 PM,"453","24.2","88","949.1"
13/01/2025 12:14:21 PM,"450","24.2","88","949.2"
13/01/2025 12:15:21 PM,"432","24.2","88","949.1"
13/01/2025 12:16:21 PM,"436","24.2","88","949.1"
13/01/2025 12:17:21 PM,"449","24.3","88","949.0"
13/01/2025 12:18:21 PM,"441","24.4","88","949.1"
13/01/2025 12:19:21 PM,"450","24.5","88","949.1"
13/01/2025 12:20:21 PM,"438","24.4","88","949.1"
13/01/2025 12:21:21 PM,"430","24.3","88","949.0"
13/01/2025 12:22:21 PM,"445","24.4","88","949.0"
13/01/2025 12:23:21 PM,"432","24.7","88","949.0"
13/01/2025 12:24:21 PM,"438","24.9","88","949.0"
13/01/2025 12:25:21 PM,"434","24.8","87","949.1"
13/01/2025 12:26:21 PM,"440","24.7","88","949.0"
13/01/2025 12:27:21 PM,"416","24.7","88","949.0"
13/01/2025 12:28:21 PM,"448","25.0","87","948.9"
13/01/2025 12:29:21 PM,"421","25.1","87","948.9"
13/01/2025 12:30:21 PM,"424","24.9","88","948.9"
13/01/2025 12:31:21 PM,"429","24.9","88","948.9"
13/01/2025 12:32:21 PM,"435","24.9","87","948.8"
13/01/2025 12:33:21 PM,"441","25.2","87","948.7"
13/01/2025 12:34:21 PM,"446","25.3","87","948.8"
13/01/2025 12:35:21 PM,"441","25.5","87","948.7"
13/01/2025 12:36:21 PM,"440","25.6","86","948.7"
13/01/2025 12:37:21 PM,"443","25.7","86","948.8"
13/01/2025 12:38:21 PM,"437","25.8","86","948.7"
13/01/2025 12:39:21 PM,"441","25.9","85","948.6"
13/01/2025 12:40:21 PM,"436","26.0","86","948.6"
13/01/2025 12:41:21 PM,"442","25.9","85","948.5"
13/01/2025 12:42:21 PM,"440","25.9","85","948.6"
13/01/2025 12:43:21 PM,"440","25.9","85","948.5"
13/01/2025 12:44:21 PM,"433","26.1","84","948.5"
13/01/2025 12:45:21 PM,"452","26.1","84","948.6"
13/01/2025 12:46:21 PM,"434","26.1","83","948.5"
13/01/2025 12:47:21 PM,"435","26.2","82","948.5"
13/01/2025 12:48:21 PM,"436","26.1","82","948.4"
13/01/2025 12:49:21 PM,"429","25.9","83","948.4"
13/01/2025 12:50:21 PM,"445","26.0","82","948.4"
13/01/2025 12:51:21 PM,"425","26.0","83","948.3"
13/01/2025 12:52:21 PM,"437","26.1","83","948.3"
13/01/2025 12:53:21 PM,"440","26.0","84","948.3"
13/01/2025 12:54:21 PM,"454","26.0","84","948.4"
13/01/2025 12:55:21 PM,"455","26.1","84","948.4"
13/01/2025 12:56:21 PM,"444","25.9","84","948.4"
13/01/2025 12:57:21 PM,"437","25.7","83","948.3"
13/01/2025 12:58:21 PM,"433","25.5","83","948.3"
13/01/2025 12:59:21 PM,"428","25.4","84","948.3"
13/01/2025 1:00:21 PM,"435","25.3","84","948.2"
13/01/2025 1:01:21 PM,"424","25.2","85","948.3"
13/01/2025 1:02:21 PM,"433","25.1","85","948.3"
13/01/2025 1:03:21 PM,"432","24.9","86","948.3"
13/01/2025 1:04:21 PM,"421","24.9","86","948.2"
13/01/2025 1:05:21 PM,"437","24.8","86","948.2"
13/01/2025 1:06:21 PM,"431","24.7","87","948.2"
13/01/2025 1:07:21 PM,"434","24.6","87","948.2"
13/01/2025 1:08:21 PM,"433","24.6","87","948.3"
13/01/2025 1:09:21 PM,"435","24.6","87","948.2"
13/01/2025 1:10:21 PM,"427","24.5","87","948.2"
13/01/2025 1:11:21 PM,"439","24.5","87","948.1"
13/01/2025 1:12:21 PM,"429","24.4","88","948.2"
13/01/2025 1:13:21 PM,"454","24.3","87","948.2"
13/01/2025 1:14:21 PM,"428","24.2","88","948.2"
13/01/2025 1:15:21 PM,"435","24.2","88","948.2"
13/01/2025 1:16:21 PM,"428","24.2","88","948.2"
13/01/2025 1:17:21 PM,"432","24.3","88","948.2"
13/01/2025 1:18:21 PM,"442","24.4","88","948.1"
13/01/2025 1:19:21 PM,"441","24.4","88","948.2"
13/01/2025 1:20:21 PM,"427","24.5","88","948.0"
13/01/2025 1:21:21 PM,"453","24.5","88","948.0"
13/01/2025 1:22:21 PM,"429","24.6","88","948.1"
13/01/2025 1:23:21 PM,"439","24.5","88","947.9"
13/01/2025 1:24:21 PM,"428","24.6","88","948.1"
13/01/2025 1:25:21 PM,"435","24.6","88","947.9"
13/01/2025 1:26:21 PM,"439","24.6","88","947.9"
13/01/2025 1:27:21 PM,"435","24.6","88","947.9"
13/01/2025 1:28:21 PM,"441","24.8","88","947.9"
13/01/2025 1:29:21 PM,"425","24.8","88","947.9"
13/01/2025 1:30:21 PM,"428","24.7","88","947.9"
13/01/2025 1:31:21 PM,"427","24.7","88","947.9"
13/01/2025 1:32:21 PM,"429","24.7","88","947.9"
13/01/2025 1:33:21 PM,"436","24.8","88","947.9"
13/01/2025 1:34:21 PM,"427","25.0","88","947.8"
13/01/2025 1:35:21 PM,"426","24.9","88","947.8"
13/01/2025 1:36:21 PM,"431","24.8","87","947.8"
13/01/2025 1:37:21 PM,"430","24.8","87","947.6"
13/01/2025 1:38:21 PM,"423","24.8","87","947.7"
