Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
13/01/2025 6:01:45 AM,"484","26.0","81","964.4"
13/01/2025 6:02:45 AM,"491","25.9","80","964.5"
13/01/2025 6:03:45 AM,"484","25.8","81","964.4"
13/01/2025 6:04:45 AM,"484","25.9","81","964.4"
13/01/2025 6:05:45 AM,"500","26.0","82","964.3"
13/01/2025 6:06:45 AM,"496","26.2","82","964.3"
13/01/2025 6:07:45 AM,"508","26.3","79","964.4"
13/01/2025 6:08:45 AM,"463","26.4","79","964.2"
13/01/2025 6:09:45 AM,"489","26.5","79","964.3"
13/01/2025 6:10:45 AM,"470","26.5","78","964.1"
13/01/2025 6:11:45 AM,"486","26.5","80","964.2"
13/01/2025 6:12:45 AM,"457","26.5","79","964.2"
13/01/2025 6:13:45 AM,"500","26.5","80","964.2"
13/01/2025 6:14:45 AM,"486","26.4","80","964.2"
13/01/2025 6:15:45 AM,"482","26.3","80","964.0"
13/01/2025 6:16:45 AM,"479","26.3","79","964.1"
13/01/2025 6:17:45 AM,"496","26.4","78","964.0"
13/01/2025 6:18:45 AM,"507","26.3","79","964.0"
13/01/2025 6:19:45 AM,"453","26.5","78","964.0"
13/01/2025 6:20:45 AM,"509","26.7","78","964.0"
13/01/2025 6:21:45 AM,"493","26.8","78","963.8"
13/01/2025 6:22:45 AM,"462","26.7","80","963.8"
13/01/2025 6:23:45 AM,"486","26.6","80","963.9"
13/01/2025 6:24:45 AM,"466","26.4","80","963.9"
13/01/2025 6:25:45 AM,"492","26.3","81","963.9"
13/01/2025 6:26:45 AM,"465","26.2","82","963.9"
13/01/2025 6:27:45 AM,"481","26.1","83","963.8"
13/01/2025 6:28:45 AM,"479","26.0","83","963.9"
13/01/2025 6:29:45 AM,"511","25.9","84","963.8"
13/01/2025 6:30:45 AM,"456","25.9","84","963.9"
13/01/2025 6:31:45 AM,"476","25.9","84","964.0"
13/01/2025 6:32:45 AM,"447","26.0","83","963.9"
13/01/2025 6:33:45 AM,"483","26.0","83","963.8"
13/01/2025 6:34:45 AM,"471","26.1","83","963.8"
13/01/2025 6:35:45 AM,"480","26.2","83","963.7"
13/01/2025 6:36:45 AM,"480","26.3","82","963.7"
13/01/2025 6:37:45 AM,"473","26.5","82","963.7"
13/01/2025 6:38:45 AM,"472","26.8","82","963.7"
13/01/2025 6:39:45 AM,"485","27.0","82","963.7"
13/01/2025 6:40:45 AM,"499","26.8","81","963.7"
13/01/2025 6:41:45 AM,"474","26.6","80","963.7"
13/01/2025 6:42:45 AM,"485","26.3","81","963.7"
13/01/2025 6:43:45 AM,"477","26.2","82","963.7"
13/01/2025 6:44:45 AM,"466","26.0","82","963.7"
13/01/2025 6:45:45 AM,"488","25.8","83","963.7"
13/01/2025 6:46:45 AM,"469","25.7","84","963.7"
13/01/2025 6:47:45 AM,"481","25.6","84","963.8"
13/01/2025 6:48:45 AM,"487","25.5","85","963.8"
13/01/2025 6:49:45 AM,"512","25.5","85","963.8"
13/01/2025 6:50:45 AM,"489","25.6","85","963.7"
13/01/2025 6:51:45 AM,"485","25.7","85","963.7"
13/01/2025 6:52:45 AM,"493","25.8","86","963.6"
13/01/2025 6:53:45 AM,"466","25.7","85","963.7"
13/01/2025 6:54:45 AM,"460","25.7","85","963.7"
13/01/2025 6:55:45 AM,"494","25.6","85","963.7"
13/01/2025 6:56:45 AM,"469","25.6","85","963.7"
13/01/2025 6:57:45 AM,"477","25.5","86","963.8"
13/01/2025 6:58:45 AM,"473","25.4","86","963.8"
13/01/2025 6:59:45 AM,"493","25.4","86","963.7"
13/01/2025 7:00:45 AM,"479","25.4","86","963.7"
13/01/2025 7:01:45 AM,"488","25.4","87","963.8"
13/01/2025 7:02:45 AM,"471","25.3","86","963.8"
13/01/2025 7:03:45 AM,"493","25.3","86","963.8"
13/01/2025 7:04:45 AM,"480","25.3","87","963.7"
13/01/2025 7:05:45 AM,"476","25.2","87","963.7"
13/01/2025 7:06:45 AM,"498","25.2","87","963.7"
13/01/2025 7:07:45 AM,"474","25.1","87","963.7"
13/01/2025 7:08:45 AM,"474","25.1","88","963.8"
13/01/2025 7:09:45 AM,"483","25.1","88","963.9"
13/01/2025 7:10:45 AM,"503","25.1","88","963.9"
13/01/2025 7:11:45 AM,"505","25.2","88","963.8"
13/01/2025 7:12:45 AM,"485","25.2","89","963.9"
13/01/2025 7:13:45 AM,"471","25.1","89","963.9"
13/01/2025 7:14:45 AM,"486","25.1","89","963.9"
13/01/2025 7:15:45 AM,"487","25.0","88","963.8"
13/01/2025 7:16:45 AM,"477","25.0","89","963.9"
13/01/2025 7:17:45 AM,"483","25.0","89","964.0"
13/01/2025 7:18:45 AM,"536","24.9","89","963.9"
13/01/2025 7:19:45 AM,"467","24.9","89","964.0"
13/01/2025 7:20:45 AM,"514","24.9","89","964.1"
13/01/2025 7:21:45 AM,"484","24.9","89","964.1"
13/01/2025 7:22:45 AM,"464","24.9","88","964.0"
13/01/2025 7:23:45 AM,"487","24.9","88","964.1"
13/01/2025 7:24:45 AM,"480","24.9","89","964.1"
13/01/2025 7:25:45 AM,"488","24.9","89","964.1"
13/01/2025 7:26:45 AM,"462","24.8","88","964.2"
13/01/2025 7:27:45 AM,"477","24.8","88","964.1"
13/01/2025 7:28:45 AM,"473","24.8","88","964.2"
13/01/2025 7:29:45 AM,"480","24.7","88","964.2"
13/01/2025 7:30:45 AM,"522","24.7","89","964.2"
13/01/2025 7:31:45 AM,"498","24.7","88","964.3"
13/01/2025 7:32:45 AM,"545","24.7","90","964.2"
13/01/2025 7:33:45 AM,"476","24.6","88","964.3"
13/01/2025 7:34:45 AM,"474","24.6","88","964.2"
13/01/2025 7:35:45 AM,"515","24.6","89","964.2"
13/01/2025 7:36:45 AM,"528","24.5","89","964.3"
13/01/2025 7:37:45 AM,"474","24.5","88","964.3"
13/01/2025 7:38:45 AM,"517","24.5","88","964.3"
13/01/2025 7:39:45 AM,"530","24.4","89","964.3"
13/01/2025 7:40:45 AM,"530","24.4","89","964.3"
13/01/2025 7:41:45 AM,"599","24.4","90","964.3"
13/01/2025 7:42:45 AM,"572","24.4","90","964.3"
13/01/2025 7:43:45 AM,"554","24.4","90","964.4"
13/01/2025 7:44:45 AM,"555","24.3","90","964.3"
13/01/2025 7:45:45 AM,"550","24.3","90","964.4"
13/01/2025 7:46:45 AM,"545","24.3","90","964.4"
13/01/2025 7:47:45 AM,"543","24.2","90","964.5"
13/01/2025 7:48:45 AM,"529","24.2","90","964.4"
13/01/2025 7:49:45 AM,"538","24.2","90","964.5"
13/01/2025 7:50:45 AM,"509","24.2","90","964.5"
13/01/2025 7:51:45 AM,"516","24.2","90","964.5"
13/01/2025 7:52:45 AM,"488","24.1","88","964.5"
13/01/2025 7:53:45 AM,"504","24.1","89","964.6"
13/01/2025 7:54:45 AM,"587","24.1","89","964.6"
13/01/2025 7:55:45 AM,"498","24.1","89","964.7"
13/01/2025 7:56:45 AM,"540","24.1","90","964.8"
13/01/2025 7:57:45 AM,"565","24.0","91","964.7"
13/01/2025 7:58:45 AM,"491","24.0","90","964.7"
13/01/2025 7:59:45 AM,"485","23.9","90","964.5"
13/01/2025 8:00:45 AM,"595","23.9","92","964.7"
13/01/2025 8:01:45 AM,"509","23.9","91","964.7"
13/01/2025 8:02:46 AM,"518","23.8","90","964.8"
13/01/2025 8:03:46 AM,"491","23.7","91","964.8"
13/01/2025 8:04:46 AM,"514","23.7","91","964.9"
13/01/2025 8:05:46 AM,"497","23.7","91","964.7"
13/01/2025 8:06:46 AM,"524","23.6","91","964.9"
13/01/2025 8:07:46 AM,"556","23.6","92","964.9"
13/01/2025 8:08:46 AM,"573","23.6","92","964.9"
13/01/2025 8:09:46 AM,"571","23.5","92","964.9"
13/01/2025 8:10:46 AM,"517","23.5","92","965.0"
13/01/2025 8:11:46 AM,"549","23.5","92","965.0"
13/01/2025 8:12:46 AM,"496","23.5","92","965.1"
13/01/2025 8:13:46 AM,"531","23.4","92","965.0"
13/01/2025 8:14:46 AM,"525","23.4","92","965.1"
13/01/2025 8:15:46 AM,"501","23.4","92","965.1"
13/01/2025 8:16:46 AM,"512","23.3","92","965.1"
13/01/2025 8:17:46 AM,"500","23.4","93","965.2"
13/01/2025 8:18:46 AM,"515","23.3","93","965.2"
13/01/2025 8:19:46 AM,"512","23.3","93","965.1"
13/01/2025 8:20:46 AM,"486","23.3","93","965.2"
13/01/2025 8:21:46 AM,"519","23.2","93","965.2"
13/01/2025 8:22:46 AM,"532","23.2","93","965.2"
13/01/2025 8:23:46 AM,"513","23.2","93","965.3"
13/01/2025 8:24:46 AM,"586","23.2","93","965.3"
13/01/2025 8:25:46 AM,"542","23.2","93","965.3"
13/01/2025 8:26:46 AM,"550","23.2","93","965.3"
13/01/2025 8:27:46 AM,"516","23.2","93","965.2"
13/01/2025 8:28:46 AM,"519","23.2","93","965.3"
13/01/2025 8:29:46 AM,"575","23.2","94","965.3"
13/01/2025 8:30:46 AM,"559","23.2","94","965.3"
13/01/2025 8:31:46 AM,"541","23.1","94","965.4"
13/01/2025 8:32:46 AM,"520","23.1","94","965.4"
13/01/2025 8:33:46 AM,"519","23.1","93","965.5"
13/01/2025 8:34:46 AM,"515","23.1","93","965.5"
13/01/2025 8:35:46 AM,"514","23.0","93","965.6"
13/01/2025 8:36:46 AM,"517","23.0","93","965.5"
13/01/2025 8:37:46 AM,"518","23.0","93","965.6"
13/01/2025 8:38:46 AM,"505","23.0","93","965.6"
13/01/2025 8:39:46 AM,"518","23.0","93","965.6"
13/01/2025 8:40:46 AM,"506","22.9","93","965.7"
13/01/2025 8:41:46 AM,"503","22.9","93","965.7"
13/01/2025 8:42:46 AM,"493","22.9","93","965.8"
13/01/2025 8:43:46 AM,"504","22.9","92","965.7"
13/01/2025 8:44:46 AM,"494","22.9","92","965.8"
13/01/2025 8:45:46 AM,"490","22.9","92","965.8"
13/01/2025 8:46:46 AM,"511","22.9","92","965.9"
13/01/2025 8:47:46 AM,"511","22.9","93","965.9"
13/01/2025 8:48:46 AM,"490","22.9","92","965.8"
13/01/2025 8:49:46 AM,"504","22.9","92","966.0"
13/01/2025 8:50:46 AM,"520","22.9","92","966.0"
13/01/2025 8:51:46 AM,"491","23.0","92","966.1"
13/01/2025 8:52:46 AM,"503","23.0","92","966.0"
13/01/2025 8:53:46 AM,"495","22.9","92","966.0"
13/01/2025 8:54:46 AM,"490","23.0","92","966.1"
13/01/2025 8:55:46 AM,"505","23.0","92","966.1"
13/01/2025 8:56:46 AM,"519","23.0","92","966.1"
13/01/2025 8:57:46 AM,"517","23.0","93","966.1"
13/01/2025 8:58:46 AM,"492","23.0","93","966.1"
13/01/2025 8:59:46 AM,"526","23.0","93","966.1"
13/01/2025 9:00:46 AM,"479","23.0","93","966.2"
13/01/2025 9:01:46 AM,"493","23.0","92","966.3"
13/01/2025 9:02:46 AM,"522","23.0","93","966.3"
13/01/2025 9:03:46 AM,"521","23.0","93","966.3"
13/01/2025 9:04:46 AM,"522","23.0","93","966.3"
13/01/2025 9:05:46 AM,"524","23.0","93","966.5"
13/01/2025 9:06:46 AM,"502","23.0","93","966.4"
13/01/2025 9:07:46 AM,"534","23.0","93","966.5"
13/01/2025 9:08:46 AM,"496","23.0","93","966.6"
13/01/2025 9:09:46 AM,"507","23.0","93","966.8"
13/01/2025 9:10:46 AM,"536","23.0","93","966.7"
13/01/2025 9:11:46 AM,"520","23.0","93","966.7"
13/01/2025 9:12:46 AM,"591","23.0","93","966.6"
13/01/2025 9:13:46 AM,"572","23.0","93","966.7"
13/01/2025 9:14:46 AM,"606","23.0","94","966.6"
13/01/2025 9:15:46 AM,"579","22.9","94","966.9"
13/01/2025 9:16:46 AM,"590","23.0","94","966.9"
13/01/2025 9:17:46 AM,"599","22.9","94","966.9"
13/01/2025 9:18:46 AM,"569","22.9","94","966.9"
13/01/2025 9:19:46 AM,"549","22.9","94","967.0"
13/01/2025 9:20:46 AM,"503","22.9","94","967.0"
13/01/2025 9:21:46 AM,"573","22.9","94","966.9"
13/01/2025 9:22:46 AM,"548","22.9","94","967.0"
13/01/2025 9:23:46 AM,"509","22.9","94","967.0"
13/01/2025 9:24:46 AM,"514","22.9","94","967.1"
13/01/2025 9:25:46 AM,"500","22.9","94","967.0"
13/01/2025 9:26:46 AM,"506","22.9","93","967.1"
13/01/2025 9:27:46 AM,"573","22.9","94","967.0"
13/01/2025 9:28:46 AM,"514","22.9","94","967.0"
13/01/2025 9:29:46 AM,"513","22.8","93","967.0"
13/01/2025 9:30:46 AM,"518","22.8","93","967.1"
13/01/2025 9:31:46 AM,"502","22.8","93","967.0"
13/01/2025 9:32:46 AM,"503","22.8","93","967.0"
13/01/2025 9:33:46 AM,"539","22.8","93","967.1"
13/01/2025 9:34:46 AM,"496","22.8","93","967.0"
13/01/2025 9:35:46 AM,"520","22.7","94","967.1"
13/01/2025 9:36:46 AM,"545","22.7","94","967.2"
13/01/2025 9:37:46 AM,"508","22.7","94","967.2"
13/01/2025 9:38:46 AM,"512","22.7","94","967.3"
13/01/2025 9:39:46 AM,"509","22.7","94","967.2"
13/01/2025 9:40:46 AM,"526","22.6","94","967.1"
13/01/2025 9:41:46 AM,"514","22.6","94","967.2"
13/01/2025 9:42:46 AM,"524","22.6","94","967.2"
13/01/2025 9:43:46 AM,"527","22.6","94","967.2"
13/01/2025 9:44:46 AM,"553","22.5","94","967.3"
13/01/2025 9:45:46 AM,"536","22.5","94","967.2"
13/01/2025 9:46:46 AM,"531","22.5","94","967.2"
13/01/2025 9:47:46 AM,"525","22.5","94","967.3"
13/01/2025 9:48:46 AM,"505","22.5","94","967.2"
13/01/2025 9:49:46 AM,"512","22.5","94","967.3"
13/01/2025 9:50:46 AM,"512","22.5","94","967.2"
13/01/2025 9:51:46 AM,"517","22.5","94","967.1"
13/01/2025 9:52:46 AM,"516","22.5","94","967.2"
13/01/2025 9:53:46 AM,"549","22.5","94","967.3"
13/01/2025 9:54:46 AM,"574","22.5","94","967.3"
13/01/2025 9:55:46 AM,"563","22.5","94","967.3"
13/01/2025 9:56:46 AM,"583","22.5","94","967.2"
13/01/2025 9:57:46 AM,"545","22.6","94","967.3"
13/01/2025 9:58:46 AM,"540","22.5","94","967.4"
13/01/2025 9:59:46 AM,"580","22.6","94","967.4"
13/01/2025 10:00:46 AM,"595","22.5","94","967.4"
13/01/2025 10:01:46 AM,"538","22.6","94","967.4"
13/01/2025 10:02:46 AM,"551","22.5","94","967.5"
13/01/2025 10:03:46 AM,"536","22.6","94","967.4"
13/01/2025 10:04:46 AM,"532","22.6","94","967.4"
13/01/2025 10:05:46 AM,"557","22.6","94","967.5"
13/01/2025 10:06:46 AM,"562","22.6","94","967.5"
13/01/2025 10:07:46 AM,"525","22.6","94","967.4"
13/01/2025 10:08:46 AM,"514","22.6","94","967.5"
13/01/2025 10:09:46 AM,"527","22.6","94","967.4"
13/01/2025 10:10:46 AM,"545","22.6","94","967.4"
13/01/2025 10:11:46 AM,"519","22.6","94","967.5"
13/01/2025 10:12:46 AM,"519","22.6","94","967.5"
13/01/2025 10:13:46 AM,"512","22.6","94","967.5"
13/01/2025 10:14:46 AM,"536","22.6","94","967.5"
13/01/2025 10:15:46 AM,"499","22.6","94","967.6"
13/01/2025 10:16:46 AM,"524","22.6","94","967.6"
13/01/2025 10:17:46 AM,"524","22.6","94","967.5"
13/01/2025 10:18:46 AM,"562","22.6","94","967.5"
13/01/2025 10:19:46 AM,"527","22.6","94","967.5"
13/01/2025 10:20:46 AM,"531","22.6","94","967.5"
13/01/2025 10:21:46 AM,"515","22.6","94","967.5"
13/01/2025 10:22:46 AM,"589","22.6","94","967.5"
13/01/2025 10:23:46 AM,"514","22.6","94","967.6"
13/01/2025 10:24:46 AM,"524","22.6","94","967.6"
13/01/2025 10:25:46 AM,"549","22.6","94","967.6"
13/01/2025 10:26:46 AM,"528","22.6","94","967.6"
13/01/2025 10:27:46 AM,"485","22.6","94","967.6"
13/01/2025 10:28:46 AM,"527","22.6","94","967.6"
13/01/2025 10:29:46 AM,"508","22.6","94","967.6"
13/01/2025 10:30:46 AM,"501","22.6","94","967.6"
13/01/2025 10:31:46 AM,"524","22.6","94","967.7"
13/01/2025 10:32:46 AM,"491","22.6","94","967.5"
13/01/2025 10:33:46 AM,"515","22.6","94","967.5"
13/01/2025 10:34:46 AM,"502","22.6","94","967.6"
13/01/2025 10:35:46 AM,"509","22.6","94","967.6"
13/01/2025 10:36:46 AM,"528","22.6","94","967.6"
13/01/2025 10:37:46 AM,"498","22.6","94","967.7"
13/01/2025 10:38:46 AM,"531","22.6","94","967.6"
13/01/2025 10:39:46 AM,"512","22.6","94","967.5"
13/01/2025 10:40:46 AM,"535","22.6","94","967.5"
13/01/2025 10:41:46 AM,"513","22.6","94","967.6"
13/01/2025 10:42:46 AM,"491","22.6","94","967.4"
13/01/2025 10:43:46 AM,"526","22.6","94","967.4"
13/01/2025 10:44:46 AM,"525","22.6","94","967.4"
13/01/2025 10:45:46 AM,"505","22.6","94","967.5"
13/01/2025 10:46:46 AM,"513","22.6","94","967.5"
13/01/2025 10:47:46 AM,"502","22.6","94","967.5"
13/01/2025 10:48:46 AM,"522","22.6","94","967.5"
13/01/2025 10:49:46 AM,"524","22.6","94","967.5"
13/01/2025 10:50:46 AM,"506","22.6","95","967.4"
13/01/2025 10:51:46 AM,"550","22.6","95","967.5"
13/01/2025 10:52:46 AM,"539","22.6","95","967.5"
13/01/2025 10:53:46 AM,"507","22.6","94","967.4"
13/01/2025 10:54:46 AM,"528","22.6","94","967.4"
13/01/2025 10:55:46 AM,"513","22.6","94","967.3"
13/01/2025 10:56:46 AM,"526","22.6","95","967.2"
13/01/2025 10:57:46 AM,"572","22.7","95","967.4"
13/01/2025 10:58:46 AM,"540","22.7","95","967.3"
13/01/2025 10:59:46 AM,"577","22.7","95","967.3"
13/01/2025 11:00:46 AM,"605","22.7","95","967.3"
13/01/2025 11:01:46 AM,"551","22.7","95","967.3"
13/01/2025 11:02:46 AM,"566","22.7","95","967.4"
13/01/2025 11:03:46 AM,"510","22.7","95","967.3"
13/01/2025 11:04:46 AM,"590","22.7","96","967.2"
13/01/2025 11:05:46 AM,"533","22.7","96","967.2"
13/01/2025 11:06:46 AM,"535","22.7","95","967.3"
13/01/2025 11:07:46 AM,"519","22.7","95","967.2"
13/01/2025 11:08:46 AM,"503","22.7","95","967.2"
13/01/2025 11:09:46 AM,"550","22.7","95","967.1"
13/01/2025 11:10:46 AM,"520","22.7","95","967.1"
13/01/2025 11:11:46 AM,"524","22.7","95","967.2"
13/01/2025 11:12:46 AM,"526","22.7","95","967.1"
13/01/2025 11:13:46 AM,"502","22.7","95","967.3"
13/01/2025 11:14:46 AM,"516","22.7","95","967.0"
13/01/2025 11:15:46 AM,"546","22.7","95","967.1"
13/01/2025 11:16:46 AM,"546","22.7","95","967.1"
13/01/2025 11:17:46 AM,"518","22.7","95","967.1"
13/01/2025 11:18:46 AM,"521","22.7","95","967.0"
13/01/2025 11:19:46 AM,"529","22.7","95","967.0"
13/01/2025 11:20:46 AM,"502","22.7","95","967.1"
13/01/2025 11:21:46 AM,"511","22.7","95","967.1"
13/01/2025 11:22:46 AM,"602","22.7","96","967.1"
13/01/2025 11:23:46 AM,"500","22.7","96","967.1"
13/01/2025 11:24:46 AM,"552","22.7","96","967.1"
13/01/2025 11:25:46 AM,"521","22.7","96","967.1"
13/01/2025 11:26:46 AM,"538","22.7","96","967.0"
13/01/2025 11:27:46 AM,"492","22.7","96","966.9"
13/01/2025 11:28:46 AM,"515","22.7","95","966.9"
13/01/2025 11:29:46 AM,"561","22.7","96","966.9"
13/01/2025 11:30:46 AM,"546","22.7","96","966.9"
13/01/2025 11:31:46 AM,"564","22.7","96","966.8"
13/01/2025 11:32:46 AM,"531","22.6","96","966.8"
13/01/2025 11:33:46 AM,"487","22.6","96","966.7"
13/01/2025 11:34:46 AM,"535","22.6","96","966.8"
13/01/2025 11:35:46 AM,"502","22.6","96","966.7"
13/01/2025 11:36:46 AM,"507","22.7","96","966.7"
13/01/2025 11:37:46 AM,"517","22.7","96","966.6"
13/01/2025 11:38:46 AM,"510","22.7","96","966.6"
13/01/2025 11:39:46 AM,"513","22.6","96","966.6"
13/01/2025 11:40:46 AM,"524","22.7","96","966.6"
13/01/2025 11:41:46 AM,"513","22.7","96","966.6"
13/01/2025 11:42:46 AM,"516","22.7","96","966.6"
13/01/2025 11:43:46 AM,"521","22.6","96","966.6"
13/01/2025 11:44:46 AM,"532","22.7","96","966.6"
13/01/2025 11:45:46 AM,"515","22.6","96","966.7"
13/01/2025 11:46:46 AM,"527","22.6","96","966.6"
13/01/2025 11:47:46 AM,"522","22.7","96","966.5"
13/01/2025 11:48:46 AM,"507","22.6","96","966.6"
13/01/2025 11:49:46 AM,"526","22.7","96","966.5"
13/01/2025 11:50:46 AM,"555","22.6","96","966.6"
13/01/2025 11:51:46 AM,"491","22.6","96","966.5"
13/01/2025 11:52:46 AM,"527","22.6","96","966.5"
13/01/2025 11:53:46 AM,"540","22.6","96","966.4"
13/01/2025 11:54:46 AM,"561","22.6","96","966.5"
13/01/2025 11:55:46 AM,"561","22.6","97","966.5"
13/01/2025 11:56:45 AM,"546","22.6","97","966.4"
13/01/2025 11:57:45 AM,"547","22.6","96","966.4"
13/01/2025 11:58:45 AM,"605","22.6","97","966.4"
13/01/2025 11:59:45 AM,"588","22.6","97","966.4"
13/01/2025 12:00:45 PM,"564","22.6","96","966.4"
13/01/2025 12:01:45 PM,"517","22.6","96","966.5"
13/01/2025 12:02:45 PM,"519","22.6","96","966.4"
13/01/2025 12:03:45 PM,"569","22.6","97","966.4"
13/01/2025 12:04:45 PM,"524","22.6","97","966.4"
13/01/2025 12:05:45 PM,"572","22.6","97","966.4"
13/01/2025 12:06:45 PM,"541","22.6","97","966.4"
13/01/2025 12:07:45 PM,"584","22.6","97","966.3"
13/01/2025 12:08:45 PM,"517","22.5","97","966.4"
13/01/2025 12:09:45 PM,"570","22.6","97","966.4"
13/01/2025 12:10:45 PM,"574","22.5","97","966.3"
13/01/2025 12:11:45 PM,"579","22.5","97","966.4"
13/01/2025 12:12:45 PM,"572","22.5","97","966.2"
13/01/2025 12:13:45 PM,"592","22.5","97","966.3"
13/01/2025 12:14:45 PM,"587","22.5","97","966.2"
13/01/2025 12:15:45 PM,"562","22.5","97","966.3"
13/01/2025 12:16:45 PM,"578","22.5","97","966.3"
13/01/2025 12:17:45 PM,"571","22.5","97","966.3"
13/01/2025 12:18:45 PM,"564","22.5","97","966.2"
13/01/2025 12:19:45 PM,"527","22.5","97","966.2"
13/01/2025 12:20:45 PM,"511","22.4","97","966.2"
13/01/2025 12:21:45 PM,"505","22.5","97","966.2"
13/01/2025 12:22:45 PM,"528","22.4","97","966.1"
13/01/2025 12:23:45 PM,"551","22.4","97","966.1"
13/01/2025 12:24:45 PM,"613","22.4","97","966.2"
13/01/2025 12:25:45 PM,"598","22.4","97","966.2"
13/01/2025 12:26:45 PM,"561","22.4","97","966.2"
13/01/2025 12:27:45 PM,"547","22.4","97","966.2"
13/01/2025 12:28:45 PM,"576","22.4","97","966.2"
13/01/2025 12:29:45 PM,"615","22.3","98","966.1"
13/01/2025 12:30:45 PM,"568","22.3","97","966.1"
13/01/2025 12:31:45 PM,"575","22.3","97","966.1"
13/01/2025 12:32:45 PM,"556","22.3","97","966.1"
13/01/2025 12:33:45 PM,"534","22.2","97","966.1"
13/01/2025 12:34:45 PM,"528","22.2","97","966.1"
13/01/2025 12:35:45 PM,"584","22.2","97","966.2"
13/01/2025 12:36:45 PM,"549","22.1","97","966.1"
13/01/2025 12:37:45 PM,"568","22.1","97","966.1"
13/01/2025 12:38:45 PM,"633","22.1","98","966.2"
13/01/2025 12:39:45 PM,"609","22.1","98","966.1"
13/01/2025 12:40:45 PM,"592","22.1","98","966.2"
13/01/2025 12:41:45 PM,"562","22.0","97","966.3"
13/01/2025 12:42:45 PM,"550","22.0","97","966.2"
13/01/2025 12:43:45 PM,"553","22.0","97","966.2"
13/01/2025 12:44:45 PM,"544","21.9","97","966.3"
13/01/2025 12:45:45 PM,"545","21.9","97","966.2"
13/01/2025 12:46:45 PM,"528","21.9","97","966.2"
13/01/2025 12:47:45 PM,"540","21.8","97","966.2"
13/01/2025 12:48:45 PM,"533","21.8","97","966.2"
13/01/2025 12:49:45 PM,"584","21.8","98","966.3"
13/01/2025 12:50:45 PM,"580","21.8","98","966.2"
13/01/2025 12:51:45 PM,"539","21.8","98","966.3"
13/01/2025 12:52:45 PM,"586","21.8","98","966.3"
13/01/2025 12:53:45 PM,"562","21.8","98","966.3"
13/01/2025 12:54:45 PM,"592","21.8","98","966.2"
13/01/2025 12:55:45 PM,"545","21.8","98","966.3"
13/01/2025 12:56:45 PM,"580","21.8","98","966.3"
13/01/2025 12:57:45 PM,"562","21.7","98","966.3"
13/01/2025 12:58:45 PM,"564","21.7","98","966.4"
13/01/2025 12:59:45 PM,"544","21.7","98","966.3"
13/01/2025 1:00:45 PM,"566","21.8","98","966.3"
13/01/2025 1:01:45 PM,"586","21.8","98","966.3"
13/01/2025 1:02:45 PM,"625","21.7","98","966.4"
13/01/2025 1:03:45 PM,"571","21.7","98","966.4"
13/01/2025 1:04:45 PM,"552","21.7","98","966.3"
13/01/2025 1:05:45 PM,"538","21.7","98","966.3"
13/01/2025 1:06:45 PM,"547","21.7","98","966.4"
13/01/2025 1:07:45 PM,"506","21.7","98","966.3"
13/01/2025 1:08:45 PM,"544","21.7","98","966.4"
13/01/2025 1:09:45 PM,"577","21.7","98","966.4"
13/01/2025 1:10:45 PM,"558","21.7","98","966.4"
13/01/2025 1:11:45 PM,"582","21.7","98","966.4"
13/01/2025 1:12:45 PM,"606","21.8","98","966.5"
13/01/2025 1:13:45 PM,"631","21.8","99","966.5"
13/01/2025 1:14:45 PM,"628","21.8","99","966.5"
13/01/2025 1:15:45 PM,"616","21.8","99","966.5"
13/01/2025 1:16:45 PM,"603","21.8","98","966.5"
13/01/2025 1:17:45 PM,"595","21.8","98","966.5"
13/01/2025 1:18:45 PM,"625","21.8","98","966.5"
13/01/2025 1:19:45 PM,"596","21.8","98","966.4"
13/01/2025 1:20:45 PM,"566","21.8","98","966.5"
13/01/2025 1:21:45 PM,"516","21.8","98","966.4"
13/01/2025 1:22:45 PM,"522","21.8","98","966.4"
13/01/2025 1:23:45 PM,"612","21.8","98","966.5"
13/01/2025 1:24:45 PM,"575","21.8","98","966.5"
13/01/2025 1:25:45 PM,"599","21.8","99","966.4"
13/01/2025 1:26:45 PM,"527","21.8","98","966.3"
13/01/2025 1:27:45 PM,"531","21.8","98","966.4"
13/01/2025 1:28:45 PM,"564","21.8","98","966.5"
13/01/2025 1:29:45 PM,"582","21.8","98","966.5"
13/01/2025 1:30:45 PM,"571","21.8","98","966.4"
13/01/2025 1:31:45 PM,"551","21.8","98","966.5"
13/01/2025 1:32:45 PM,"579","21.8","98","966.6"
13/01/2025 1:33:45 PM,"596","21.8","98","966.4"
13/01/2025 1:34:45 PM,"567","21.8","98","966.6"
13/01/2025 1:35:45 PM,"574","21.8","98","966.7"
13/01/2025 1:36:45 PM,"541","21.7","98","966.6"
13/01/2025 1:37:45 PM,"552","21.7","98","966.5"
13/01/2025 1:38:45 PM,"562","21.7","98","966.7"
13/01/2025 1:39:45 PM,"554","21.7","98","966.8"
13/01/2025 1:40:45 PM,"553","21.7","98","966.7"
13/01/2025 1:41:45 PM,"554","21.6","98","966.6"
13/01/2025 1:42:45 PM,"532","21.6","98","966.7"
13/01/2025 1:43:45 PM,"534","21.6","98","966.7"
13/01/2025 1:44:45 PM,"547","21.6","98","966.8"
